4F_Lung_non-dox_1017
ENSMUSG00000000411	3
ENSMUSG00000000416	55
ENSMUSG00000000420	1880
ENSMUSG00000000435	4
ENSMUSG00000000439	876
ENSMUSG00000000440	302
ENSMUSG00000000441	2728
ENSMUSG00000000486	418
ENSMUSG00000000489	2126
ENSMUSG00000000530	12729
ENSMUSG00000000531	547
ENSMUSG00000000532	1551
ENSMUSG00000000538	2175
ENSMUSG00000000544	0
ENSMUSG00000000552	239
ENSMUSG00000000555	1129
ENSMUSG00000000560	0
ENSMUSG00000000561	421
ENSMUSG00000000562	24
ENSMUSG00000000563	2172
ENSMUSG00000000567	10
ENSMUSG00000000568	1848
ENSMUSG00000000579	0
ENSMUSG00000000581	757
ENSMUSG00000000594	2223
ENSMUSG00000000600	920
ENSMUSG00000000605	1725
ENSMUSG00000000606	0
ENSMUSG00000000617	6
ENSMUSG00000000627	280
ENSMUSG00000000628	1192
ENSMUSG00000000631	2841
ENSMUSG00000000632	0
ENSMUSG00000000673	50
ENSMUSG00000000682	1314
ENSMUSG00000000686	79
ENSMUSG00000000690	117
ENSMUSG00000000693	214
ENSMUSG00000000701	0
ENSMUSG00000000706	1
ENSMUSG00000000708	1139
ENSMUSG00000000711	1188
ENSMUSG00000000724	0
ENSMUSG00000000730	4
ENSMUSG00000000731	3
ENSMUSG00000000732	382
ENSMUSG00000000738	931
ENSMUSG00000000739	263
ENSMUSG00000000740	8
ENSMUSG00000000743	1589
ENSMUSG00000000751	1258
ENSMUSG00000000753	564
ENSMUSG00000000759	1216
ENSMUSG00000000766	0
ENSMUSG00000000776	243
ENSMUSG00000000782	587
ENSMUSG00000000787	7274
ENSMUSG00000000791	38
ENSMUSG00000000792	9
ENSMUSG00000000794	46
ENSMUSG00000000804	1516
ENSMUSG00000000805	1796
ENSMUSG00000000811	426
ENSMUSG00000000817	30
ENSMUSG00000000823	1219
ENSMUSG00000000826	3248
ENSMUSG00000000827	1680
ENSMUSG00000000838	1304
ENSMUSG00000000861	38
ENSMUSG00000000869	4
ENSMUSG00000000876	701
ENSMUSG00000000881	862
ENSMUSG00000000884	69
ENSMUSG00000000889	1
ENSMUSG00000000901	840
ENSMUSG00000000902	907
ENSMUSG00000000903	450
ENSMUSG00000000915	2431
ENSMUSG00000000916	224
ENSMUSG00000000934	93
ENSMUSG00000000938	1
ENSMUSG00000000942	96
ENSMUSG00000000948	0
ENSMUSG00000000957	1280
ENSMUSG00000000958	335
ENSMUSG00000000959	1011
ENSMUSG00000000976	464
ENSMUSG00000000982	51
ENSMUSG00000000983	6
ENSMUSG00000001014	19
ENSMUSG00000001016	1099
ENSMUSG00000001017	1660
ENSMUSG00000001018	1763
ENSMUSG00000001020	354
ENSMUSG00000001021	3
ENSMUSG00000001023	2
ENSMUSG00000001025	10687
ENSMUSG00000001027	158
ENSMUSG00000001029	2219
ENSMUSG00000001034	481
ENSMUSG00000001036	3512
ENSMUSG00000001039	150
ENSMUSG00000001052	1808
ENSMUSG00000001053	741
ENSMUSG00000001054	724
ENSMUSG00000001056	453
ENSMUSG00000001062	511
ENSMUSG00000001065	648
ENSMUSG00000001076	0
ENSMUSG00000001082	545
ENSMUSG00000001089	2227
ENSMUSG00000001095	30
ENSMUSG00000001098	7946
ENSMUSG00000001100	1358
ENSMUSG00000001103	0
ENSMUSG00000001105	871
ENSMUSG00000001119	5971
ENSMUSG00000001120	471
ENSMUSG00000001123	1272
ENSMUSG00000001127	1846
ENSMUSG00000001128	493
ENSMUSG00000001131	149
ENSMUSG00000001134	59
ENSMUSG00000001138	968
ENSMUSG00000001143	581
ENSMUSG00000001150	992
ENSMUSG00000001151	1976
ENSMUSG00000001155	2
ENSMUSG00000001156	2667
ENSMUSG00000001157	567
ENSMUSG00000001158	563
ENSMUSG00000001166	145
ENSMUSG00000001168	0
ENSMUSG00000001173	1235
ENSMUSG00000001175	15471
ENSMUSG00000001211	2684
ENSMUSG00000001225	11
ENSMUSG00000001227	704
ENSMUSG00000001228	14
ENSMUSG00000001229	1266
ENSMUSG00000001240	4713
ENSMUSG00000001247	755
ENSMUSG00000001248	1120
ENSMUSG00000001249	262
ENSMUSG00000001260	0
ENSMUSG00000001270	163
ENSMUSG00000001280	2881
ENSMUSG00000001281	545
ENSMUSG00000001285	474
ENSMUSG00000001288	1552
ENSMUSG00000001289	1203
ENSMUSG00000001300	3782
ENSMUSG00000001305	182
ENSMUSG00000001313	164
ENSMUSG00000001323	586
ENSMUSG00000001333	64
ENSMUSG00000001334	82
ENSMUSG00000001348	805
ENSMUSG00000001349	450
ENSMUSG00000001366	1279
ENSMUSG00000001376	707
ENSMUSG00000001380	875
ENSMUSG00000001383	1385
ENSMUSG00000001403	47
ENSMUSG00000001415	1401
ENSMUSG00000001416	1700
ENSMUSG00000001418	1328
ENSMUSG00000001419	2707
ENSMUSG00000001420	193
ENSMUSG00000001424	1910
ENSMUSG00000001435	671
ENSMUSG00000001436	146
ENSMUSG00000001440	3914
ENSMUSG00000001441	1346
ENSMUSG00000001444	41
ENSMUSG00000001445	830
ENSMUSG00000001467	976
ENSMUSG00000001472	6560
ENSMUSG00000001473	281
ENSMUSG00000001482	682
ENSMUSG00000001493	128
ENSMUSG00000001494	4
ENSMUSG00000001496	3258
ENSMUSG00000001497	111
ENSMUSG00000001504	866
ENSMUSG00000001506	1639
ENSMUSG00000001507	4649
ENSMUSG00000001508	168
ENSMUSG00000001510	12
ENSMUSG00000001517	90
ENSMUSG00000001518	391
ENSMUSG00000001520	2
ENSMUSG00000001521	792
ENSMUSG00000001524	135
